	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149
12	0.0	0.007489609519771414	0.005075811645638847	0.5992737446989629	0.9539661238198555	0.01311963436577583	0.10987174969420617	0.0014225619298663947	0.439119150955143	2.1744770579335904	0.675385690882501	0.01425328926755151	0.052544457094864876	0.0	0.04023945916604342	0.011737763566626437	0.0031161267903080233	1.202805409316153	0.0	0.4459161974301108	0.050076946928185845	0.6866799211243122	0.0	0.050322721357716545	0.20795039588401074	0.05946439078459824	0.04080018294732371	0.1328956052765003	0.0441067442293873	0.0	0.17830934862451772	0.0	0.029440846896365384	0.16332280518144585	0.006312008196821372	0.0	0.0012142233405953438	0.029831481751248612	0.07899694735137361	0.03870377589278375	0.019307127702603177	0.010398211543422726	0.08929098960016082	0.0	0.21802145073646878	0.0032325034241586495	1.4826025070619455	0.03604827270219219	2.246083682124142	0.02882641082253866	2.958152427348021	1.3166779109824547	0.00040365601671266127	0.18231742500014245	0.07427352089774401	0.004160261204506298	1.4016466886778558	0.06060699773513166	0.03300376230194609	0.1417971970321517	0.0009041569245317874	0.02889884103521492	0.0	0.8447128793125477	0.0707781527691535	0.0	0.0027458375007833047	0.0013965196062075134	2.006977715095352	0.007164894296649736	0.012240705942288582	0.011760550599827956	0.0	0.11510951204009864	0.17245877785002717	0.0013525731850331513	0.09317617876102016	0.007279643285271683	0.10411720998820771	0.039901722781092296	0.04808145387782407	0.017965948034170783	0.02930168322931324	0.049184997342869165	0.11170203675385691	0.10498393107247986	0.060048715421694404	0.21871238613604344	0.12762203473557682	0.04213403821222704	0.07633330593463865	0.01411982235879974	0.002682359336864781	0.2761560553692354	0.12026100918887114	0.172805466283736	0.07850946760538392	0.0	0.02069225379220993	0.171185145458585	0.019372233511750377	0.0010099538643959932	0.014943410844511866	0.003561287760352027	0.25815023002696197	0.0029224370080950936	0.02205296520338648	0.02710598981582381	0.041015845940123814	0.0	0.007372419063306447	0.022434648009511962	0.17519159418898098	0.05030318961497238	0.03924985086700593	0.014560914215772046	0.5816479745175863	0.0015397523863313611	0.15352763619524906	0.0	0.038834801333692506	3.5321350066611386	0.17206244623684355	0.005156380084458511	0.024183552807728707	1.9335489420712924	0.011957495672498248	0.1029632095210735	0.0019694507267029038	0.4693957936764356	0.020034685119823172	0.0197343845751317	0.07762402860098196	0.016220298526411395	2.721454561435062	0.0	0.01565713327728808	0.030198515750315964	0.03129636245706068	0.020519723397969838	0.011006137036334736	0.1973609360262181	0.6619144851473304	0.06108959454543531	0.023752226822128488	0.04553256144971105	0.15164933360135224	0.1636898391805132	0.0021224493781988314	0.014804247177459717
13	0.0	0.018653312261219353	0.023512436945067466	1.6043027535039875	2.046137823976735	0.029292296982065306	0.1142806614697519	0.0	0.8517335369431023	4.679303385105983	2.1166779419319157	0.06282895937255253	0.006787616109500136	0.0	0.17619730684909207	0.011071281197629667	0.0033292442952304224	3.498757849409242	0.0	0.7829197977750767	0.1807167700154672	1.4110549999017508	0.001347417589975213	0.07124470506993939	0.35000294747597804	0.1516237785519191	0.1802423667389968	0.2801786451154709	0.1814831137697656	0.0	0.31574204813087914	0.0	0.021123577842840583	0.2014361225813153	0.006097064594637839	0.00759887378346438	0.061902609779444576	0.03888422595070136	0.16263611022998734	0.004637362205498025	0.06278965969284493	0.005765824437102266	0.1492012340099428	0.0	0.07977273556649084	0.019989501371278112	2.067893003814876	0.13205815229748735	5.5054219522396615	0.07450938560565017	0.28064181991202486	4.047931573643389	0.0	0.5086641758155386	0.22647563279502128	0.0034948643739982094	3.2666146413763872	0.002866069498676443	0.0	0.3038707377392017	0.0023242953427072425	0.04754980532622945	0.002675185340096621	1.7168317721067714	0.0590477687606846	0.004384721407377673	0.02315593270771986	0.003837333011450243	4.582090013109251	0.01916420809741829	0.05200470473308499	0.030238296415027077	0.0	0.2249654022462574	0.36694110942995817	0.0	0.14967283016643415	0.0034696002941861735	0.03515356349845749	0.0849574861679163	0.06985798780025658	0.004794560924328466	0.003520128453810244	0.042906828880773205	0.07268195049924628	0.028062778431212927	0.16181081695612753	0.4061734182580698	0.009555436408907552	0.04147519769142453	0.16812402978915722	0.03423844238526599	0.0	0.6684791304665152	0.37857100750343164	0.31347108806777507	0.09867026726589322	0.0	0.02992670609734531	0.22412326625252293	0.058433009485258425	0.0011088123917504357	0.05657469605908425	0.01480194364987354	0.314419894620716	0.03901335346974065	0.04859405395846025	0.031616592324772555	0.09918116310209217	0.0	0.005100537002052006	0.01722729531182892	0.5073448294253544	0.05351212816186976	0.05498867327088427	0.009757549047403835	0.9434786392205188	0.011001103198151792	0.22606298615809134	0.026788345960694706	0.023972804621642328	1.5267841352807259	0.4389156656944674	0.0	0.112526211482805	3.9289181078888493	0.027476090355577885	0.2863430805896075	0.02404859686107844	0.8099776272537664	0.04713154444934131	0.04544165822191406	0.14577654763542247	0.05345037152232923	7.3013555582379155	0.0	0.04623607317600362	0.007590452423527035	0.06128504338403927	0.024851433175105336	0.053385807762809594	0.1429778490162448	1.504972813043002	0.056159242302175234	0.08727336015068621	0.04501216886510946	0.3444532712772677	0.06190260977944459	0.004808596524224042	0.013159778462091246
14	0.0	0.001567821610206096	0.00496446209749902	1.3950175254150683	1.421953546162513	0.0035859554062275412	0.1487224918989757	0.0011248614600775273	1.0021247383134797	4.503996750400226	1.626819858583594	0.03275699500245374	0.02977758254038565	0.007460478213161248	0.09626939329163503	0.01847750368980291	0.015292234228504944	2.5333368868172492	0.0017755166183576654	0.4466655761147065	0.3692339362615266	1.0782771239571598	0.007953064604175587	0.020166633888840896	0.316207378870617	0.17040180713037184	0.10776246307899577	0.13380888750833997	0.08255600872686636	0.0	0.2036826346755087	0.0	0.029707738201361227	0.48335223419174483	0.0	0.0	0.009458393911044045	0.009882973971955658	0.11788621621969353	0.007497238391595154	0.017494168916695918	0.005346767953211645	0.1903350138861574	0.0	0.04327408205239428	0.004929539927986811	0.9490650967619795	0.11014084662366949	3.5788312836470513	0.017685321844552234	0.06438545252698656	2.6938281498418393	0.0	0.3420387562561229	0.23867097250890057	0.0	2.293031924376961	0.03975429496734777	0.008087239255459346	0.2297253830870095	0.012584847086847758	0.09361530840870703	0.0035161110672031204	2.0830467571089595	0.1002303025178884	0.005240163435753317	0.008603719762455728	0.0	2.647929391049264	0.015369430603216145	0.018225696467530653	0.046619258289879735	0.0	0.1125431242843253	0.33185618682993084	0.0	0.10914832180595403	0.024763494202000854	0.08819502009862758	0.03637052054250671	0.035083914297319996	0.012421264292816878	0.1826999248254351	0.046828791306953	0.11705911220493063	0.14326360540154062	0.023348227332295468	0.29279114520821886	0.136613689122847	0.05314602797081977	0.2753429265145652	0.010735810111622281	0.0	0.20220487550246571	0.2113195617451527	0.3264230324573995	0.10502199177674809	0.0	0.029987115557458918	0.14845781861425156	0.019302769695644102	0.007464154231004638	0.08827221647333877	0.012288927650454815	0.15444605168113487	0.012224597338195479	0.023919848106942716	0.014647093096989893	0.05585892913924204	0.013408275083767258	0.013910051519390077	0.006826365135176366	0.17371573721618846	0.05486824233044829	0.03566656312549741	0.013059053388645147	1.0711530013766686	0.027027921193529474	0.1191507663578199	0.010228519649234376	0.07061262675369026	0.9822319677539717	0.34716128712088773	0.0	0.07902519358828967	2.2765431463404324	0.0	0.1442892143798466	0.001225951950770769	0.4285556742092426	0.030362069377484757	0.04760626908083013	0.0461671080951427	0.014772077703665175	4.90659790062621	0.0014501890392175963	0.02954231739840865	0.010932477066243678	0.10849031461198713	0.018701740778249737	0.0357915477321727	0.09912749716487125	1.198644652221142	0.11165352796622474	0.053675374540268016	0.02145324013402761	0.158607303879853	0.16959124519590418	0.0054405064082181055	0.020484609432294184
15	0.0	0.001103944512494145	0.007582471472270542	1.663444262897129	2.3255382829044735	0.033652714889836455	0.17625727624782012	0.0	0.9215891523157543	5.631684966782706	1.8787464292233027	0.0531894540312667	0.03336023556680513	0.0041694796726870495	0.14808689934533015	0.02409985639924967	0.021241035948567622	2.526341831360381	0.0	0.7188086195635682	0.17761631550822132	1.4237211726441672	0.00425084610089877	0.04017302461004589	0.48944545480534735	0.14274530328786342	0.09911970321045536	0.1966274715052569	0.07107027640395573	0.01363217536444463	0.23841243103095658	0.016161131916971057	0.024801366955993956	0.7300723721392555	0.002001174315477434	0.0	0.0228243826597146	0.028465055318175718	0.08183483494710082	0.027226966153764954	0.30960805571621147	0.005939749259455549	0.1951342875929392	0.0	0.0935647951655147	0.006238825860449978	0.9535485658617256	0.11249898291964736	4.489858884224369	0.06467971315035416	0.16818220802097053	4.862574301843059	0.008233402897964301	0.4646616805905884	0.32631676170412083	0.0	2.7034633510213677	0.03595736399161706	0.06471929681813283	0.27360011259354394	0.010573237482214837	0.1682327871520211	0.003069933345501646	2.2036359797947367	0.19971719668464794	0.03740436695819305	0.004941361194371202	0.0018868214974501521	3.9152073854327707	0.025296162803227388	0.03308534898500878	0.01260080090954472	0.002597128424811923	0.16380601363877265	0.7529517321153294	0.0	0.36822487041846536	0.011872901240947984	0.0737773594614862	0.016229303789256556	0.09965408272546747	0.06560553115784429	0.04627110854061614	0.142072380935626	0.07797762643133443	0.27318008589655907	0.1208555350062564	0.4665133166055685	0.06704813593911152	0.055080673714025585	0.35551411487620205	0.005554908044940657	0.01883742767734033	0.7707028080214103	0.18498107680770912	0.24507128358839145	0.09962769361361501	0.0	0.05029984628342346	0.25914987476167334	0.03696454842731889	0.008050878207651522	0.030101180253027607	0.0014228129473779119	0.3660939496363801	0.009722188624973337	0.0332040999883448	0.029520619792273713	0.08144559554727719	0.028599199970092342	0.004209063340465724	0.10268663149584482	0.3389219607989744	0.11112894819597433	0.07468338563508697	0.08328183791367683	0.6819210393791522	0.004354203455654198	0.2804041052661672	0.0	0.032278281980854695	1.3772455484866946	0.5260955329830913	0.0	0.07071182430129329	3.0749010958078693	0.02058350724491075	0.28940938968581564	0.013944446521365284	0.5980938264871914	0.013135180424556829	0.02808901047427831	0.094129961977688	0.1269426234735548	4.770131043931274	0.010322540919616565	0.027330323508520382	0.007828769849560073	0.03587379847075097	0.07759058612416515	0.02916216768961126	0.1052331807896062	1.492302076163375	0.043476061776910845	0.07263603037386775	0.1250843901806115	0.1666472413482197	0.07287353238053978	0.0	0.016752687840996802
16	0.0	0.024889252025216465	0.015309164975759357	1.9222711853905605	2.5203044407614503	0.0	0.07569198122705657	0.0007744613621226438	0.9188151515620887	4.208841250909991	1.6072396648131224	0.004846191973482443	0.010522993757841421	0.01022095382661359	0.07079544926503617	0.0062905624138411735	0.013026440110902867	2.91730882421276	0.04045979771069221	0.6391126221712797	0.12201057914220662	1.0758430011926705	0.014918061987887426	0.03806283979492262	0.4003965242174068	0.07119623301993463	0.06362393705178049	0.2742328960208175	0.06133733988011337	0.0	0.27963670017502834	0.001579901178730193	0.031086879075602918	0.4122922507396106	0.016900683074921395	0.004429918991341522	0.0	0.020420609965768808	0.07644708105512615	0.007078576849800964	0.15362602809745823	0.010526866064652035	0.3551195768343117	0.0	0.18599270457396877	0.004226622883784328	0.6545050417434674	0.09407769396384814	3.7530688031474115	0.11230851442821516	0.17457908024968632	2.7443522405167204	0.004867489660940816	0.38988514737999724	0.30707780238843885	0.004215005963352489	1.8495705611747033	0.024409085980700424	0.0008809497994145072	0.1924323508000186	0.026019965613915518	0.06853595824104336	0.0038180945152646332	2.041681510509441	0.12062429330400708	0.022153467263518224	0.038810195009370975	0.010137699230185405	3.2303577237031647	0.0026951255401868	0.07846455290345565	0.05525588203404532	0.0	0.18120459720264556	0.43646318985145827	0.0	0.12998559501866452	0.030655116866219544	0.06885348739951365	0.0356833072598008	0.07956041573085919	0.01869549728164062	0.12803782469292607	0.12559827140223973	0.20574534161490687	0.2921907188550363	0.06718065085732873	0.38553267452486795	0.11940838896547454	0.0462295348585059	0.09166524682083611	0.0032062700391877457	0.014949040442372328	0.8229136010904416	0.3717162838246	0.4085535385139636	0.11454283545793902	0.0	0.04246758879199516	0.171684530908753	0.016362432428246153	0.0	0.011994470345874444	0.010830842149285173	0.18121040566286148	0.0029216554886076734	0.1534169235296851	0.08019353789439446	0.10825227304409786	0.01276893170799709	0.0	0.007520019826210872	0.33089829773392604	0.05880872353278296	0.05132161831446229	0.025394588064001484	1.1026025774074133	0.05679318783785877	0.20156518641284982	0.00338052384566534	0.019047877201406424	0.9951712334071651	0.4780711265314974	0.009274174811418658	0.11809761311008195	3.0127592509409706	0.010492015303356516	0.20416737658958192	0.0	0.6665150013165843	0.022982140920989453	0.0607564938585214	0.11722247177088337	0.0639801892783569	4.544911014389492	0.0	0.006708771549387401	0.003578011493006614	0.024070259134771767	0.001732857297749415	0.02045933303387494	0.1312479670389244	1.045584795774539	0.09213379594492031	0.07534540976750669	0.11989629962361177	0.2105121512987717	0.8220694382057281	0.0	0.045058162048295415
17	0.0	0.13375619692362994	0.003744364731079725	1.2828287177797413	1.4200016475204815	0.05700420866595774	0.028588224721793697	0.0	0.8350214177662617	3.3803675468420025	1.1457774798927614	0.03960227357826471	0.08253703176719038	0.009351550915871615	0.13670862851408633	0.031506957029670345	0.03857257327721778	1.6593863735078707	0.010248326268965208	0.4790858507945543	0.21633441670286221	1.3517868108496713	0.006621909026914493	0.022460571839381733	0.22268485928677345	0.01076317641948867	0.10881685563227342	0.20751456557880393	0.03037803106324981	0.0	0.22317911543127592	0.01309778782931688	0.009690415924034327	0.2574868572797939	0.0	0.0	0.0	0.021492653556397623	0.10792382464391093	0.009400227657375651	0.029037548489523272	0.03858006200667995	0.12579942187008553	0.0	0.05132026300417871	0.0	0.6031666092530741	0.05915909056869412	2.9654470022615964	0.05792719457216889	0.11303862686656582	2.4843728937948386	0.003587101412374377	0.30831099195710454	0.25012918058322225	0.010736965866371111	0.9178879536297871	0.03935701768837899	0.045950843979810384	0.16103202180718015	0.030175835367771506	0.09426812646966318	0.0	1.0272926745248399	0.17055394131831594	0.002274701574130933	0.014099405394880703	0.0	3.299423742267886	0.03885527281441431	0.0560119520122216	0.00804102325999371	0.0	0.09966188386478349	0.26537810595054445	0.0	0.3030988362514416	0.008540895951592853	0.04010776281696047	0.016701738882981113	0.057431066245300824	0.010233348810040888	0.04479009091317567	0.027850584869770996	0.0875825632423203	0.26100281576227774	0.14184776910749322	0.2718689622118711	0.002055656237362769	0.08074722542573427	0.08468442494046459	0.004047658274297183	0.0013142720206089835	0.8592586906705408	0.16379723516108258	0.24877746491530245	0.04059827459673192	0.0	0.025837988826815643	0.27425412254556886	0.05773435978851828	0.0	0.0139065706112301	0.008997708448784579	0.31401553162490453	0.0009623017358874892	0.04445684245210957	0.011369763505923586	0.12376997618584033	0.006414096784339568	0.034772043075171864	0.08256511450267347	0.09963005676456932	0.07963327691823806	0.03728263962736082	0.04112435784144862	0.878222025851094	0.012038132610421316	0.15482760944778112	0.004124417751284317	0.04886208755822487	0.6642690251171987	0.3918721074782453	0.002018212590051972	0.1147891173783456	2.4759817724324886	0.006462773525843606	0.22610346428624914	0.012566088037503559	0.4862319708838199	0.00927479143888448	0.05527056779546782	0.25432661344676266	0.02545793580661105	3.440795977054533	0.03718528614435275	0.022674000629053278	0.014913804723890544	0.016574430482124404	0.007561744574415505	0.025311905582098945	0.24146659277786936	1.022735782647116	0.0723654649752123	0.04130034298380937	0.03540484071472434	0.06099382928692318	0.8053997483786901	0.0	0.01661374631180074
18	0.0	0.019280601958026455	0.02425361500460753	2.385092393074157	2.9129627448399145	0.007867441747673717	0.029623291230452643	0.0012817936797178669	0.6289120689535714	1.9472853688447922	0.9990265296648629	0.013297743350262247	0.10774861600925663	0.0019677265137290493	0.039976373424606276	0.04729645462796805	0.01830713162288937	2.1892810869610404	0.002632873504285348	0.694337243381441	0.15053800691475727	1.3854024485723593	0.016188707744112407	0.025137013351440113	0.3937652862557075	0.1369406009880204	0.12258451177518033	0.2073301276943649	0.07326836602484602	0.0	0.21119456242335222	0.0	0.009060895592708326	0.1567702956439801	0.0	0.0	0.0	0.01234679101220129	0.11976283352617978	0.028686196121361616	0.047493920140789445	0.015045486354093774	0.2817503758773358	0.0	0.7629755627767119	0.003136930208066293	0.8802579523172753	0.07312459727428305	2.7492291916385483	0.12898135509842099	0.35982373604750256	1.792065350691822	0.08269128172439356	0.28546930970213885	0.2018218791788206	0.005643356498001094	0.5988973110047183	0.10281717464958533	0.003996078404201512	0.3105682156739117	0.017430661890541748	0.07560330910627802	0.0	2.507171115991935	0.09400744133195685	0.02507119151383298	0.11393067228346347	0.009670613667384934	3.5646855448316	0.023337305738971376	0.0483114966500149	0.009538969992170666	0.0	0.30898675941771925	0.09084799312681444	0.0	0.1430152637377104	0.01925635180732909	0.14192573910995018	0.08860312203368693	0.19910066583985203	0.0346898405725807	0.11350456249263834	0.06683687962918054	0.13298782642434992	0.17632111356692	0.05251716564238649	0.6744625127313291	0.04387198691877585	0.07697517477430038	0.3105941979782303	0.025706891892828192	0.01080690644291861	0.3271206756784846	0.6878555245307596	0.6815712711928995	0.19763699602990398	0.0	0.01785677168136688	0.160963839561003	0.006909560795127798	0.008735250711915138	0.054692750590664384	0.0193083164159663	0.254986870275551	0.002464854603025033	0.08140255943019074	0.027309133992475518	0.0449771009291272	0.0	0.03145417760810371	0.06084709240693138	0.18135994845110823	0.07592375752620747	0.06504236847757554	0.041433114620069426	1.650454863540938	0.003836720271047398	0.19760408511110034	0.004065364549051126	0.026245591669033945	0.48629693270236746	0.3094527087418329	0.0	0.00801987126634287	1.9632922004586737	0.031329462547374405	0.11960520754664691	0.007895156205613563	1.4591315674604552	0.010141759452362311	0.017039195172141426	0.10126516500495394	0.008712732714839013	3.3292772069369287	0.005492659132953184	0.021322811077468837	0.021393829375939696	0.022524925690609654	0.04497536877550595	0.009447165850244927	0.3619975888421592	1.0229493033278132	0.15840371650880974	0.062144475469240415	0.18053024686653416	0.11841868231609726	0.4113050738243874	0.0007967906657705658	0.04762209950876123
19	0.009268814162247148	0.013707270581196621	0.00743684939162537	2.4038717068114304	1.6465792116058444	0.02299463628542475	0.009006773631765807	0.0	0.5168737869030752	0.39844306183924627	0.608121865079273	0.0	0.10086705269333604	0.0	0.07074630534446735	0.028453427513328126	0.0023212616903701263	2.4305859272640418	0.0	0.5904260129721657	0.11662426866343098	1.5270585834506334	0.028592564078185473	0.05294378187096939	0.22183470112306394	0.04457471749479978	0.15150580547316866	0.5876873415872236	0.045455915738896326	0.029891172016854074	0.11564335588118664	0.0	0.09415603238171653	0.30479255897651136	0.0006353903128485662	0.0	0.0	0.007562072299996985	0.0805507952814153	0.0	0.03422295706941292	0.03674364783607858	0.22717754521358624	0.0	0.13666225294563702	0.0055469110523130305	0.3514636007151619	0.06877984189448348	1.8516502756063455	0.2278222112974253	0.12006326075815514	1.4451419308908682	0.019724927011277017	0.29461240031444863	0.05798516340430072	0.015184437111432155	0.4646488772838688	0.0042552599418872955	0.006184620307909219	0.15680227070873848	0.006678555113152812	0.015824465309775968	0.013083474982086167	1.8476199531109776	0.07331337496608546	0.0	0.004568317212816333	0.0013774519920877674	2.366534409631961	0.016037808042557236	0.039361734198144385	0.0350670522295475	0.0	0.11175216995067609	0.14277730497111757	0.0	0.032977684813939624	0.007480909303830198	0.026528705032801445	0.021682114690270413	0.049755235592988445	0.0033068123581096905	0.2690785217203773	0.05563375545821149	0.014126999218516293	0.3153205590507176	0.16863119766436085	0.31217607268494146	0.06976771150497066	0.017452363118606963	0.06608523042174612	0.0035897233733196364	0.0	1.0629384251132226	0.15798725045277356	0.4038786636396733	0.15311747068276635	0.008835171868441741	0.030039584352701917	0.20919878209126894	0.38652601505921425	0.0	0.009062428257708746	0.011469490829740903	0.14608411732922727	0.0039050995869962966	0.05215766027952536	0.044296444365085064	0.0988843566441188	0.04340597034999803	0.02666320371216355	0.01338029965378185	0.1484958177867547	0.12321238500942651	0.01773991201931216	0.006608986830724136	0.4196590690372446	0.0	0.24104018495887358	0.012225466165465841	0.03094397202427469	0.2461140316906716	0.10765691705837475	0.0	0.0679171951923679	0.5884688252931725	0.006877984189448346	0.06306364802159399	0.0	0.7685416864743025	0.003840169190062866	0.015847654737252193	0.1569506830445863	0.037172652244388746	1.3954122036681038	0.0	0.0	0.03051728655871215	0.02312449707929161	0.08910073719189947	0.02010755256463473	0.07609146837773723	0.5111529551446905	0.03399570068014591	0.02102585389269324	0.02967319139857756	0.15802667247948315	0.8727572924952055	0.0	0.005528359510332048
20	0.0	0.0365120918690088	0.0024660600457398667	1.9137715926232302	2.144096151038879	0.002557539779086176	0.01940538173324899	0.0	0.6574667899372294	0.5732587222032991	0.6968458955768576	0.11257067782589653	0.018759184467909102	0.0038421488005449854	0.020438908082331758	0.003995912607658995	0.013291810617488197	3.5318320276385573	0.0	0.5135263490827696	0.18949150892900588	0.8518164566201158	0.011392146367573354	0.06580507031288016	0.637387961656367	0.15577636124762786	0.15266605031385333	0.1195114592963846	0.08544596370006326	0.016293124422169236	0.10533988613692766	0.0	0.021672911293854312	0.38337404505863465	0.0040834995863948224	0.019107586005547173	0.0	0.011277310106564157	0.1695547661914262	0.01797090165928665	0.11536372925891684	0.0777383095713104	0.3634995863948226	0.0	0.11405771008710036	0.0033127341735195368	0.12508199114398325	0.07072940489513893	1.7262809595640118	0.17987056590920147	0.13109045788526105	1.0834801226217703	0.001529852561919128	0.2975349131429127	0.1258975232348791	0.004464989538221984	1.0319225341832514	0.03329278380614082	0.04792370200963457	0.21931195562259745	0.017030801420855432	0.08917522261690428	0.0	2.1294029487616175	0.15581918154834318	0.007754367184078634	0.06487470196097514	0.002896209430198044	2.6382599386891146	0.031046664395893146	0.03297357792808136	0.012474332149287141	0.0	0.09674468395698507	0.12040095372487956	0.0	0.5474322417400613	0.004745267870176634	0.02075422120578074	0.027803999805362273	0.1244182764828962	0.01668239988321736	0.2841282662644154	0.08666828864775437	0.051440805800204374	0.5216213322952653	0.09773733638265777	0.31505620164468884	0.13644104909736754	0.05871636416719381	0.5396934455744247	0.0293533161403338	0.0	0.9899819960099264	0.3134368157267286	0.48622646099946476	0.08702447569461341	0.0	0.03985986083402268	0.15205488784000779	0.09566639092988174	0.02620797041506496	0.019580555690720647	0.007847793294730183	0.29752518125638655	0.049134348693494236	0.093387183105445	0.03479927984039706	0.0626013332684541	0.01640212155126271	0.001197022042722982	0.043999805362269474	0.2427521775096102	0.0343983261155175	0.04379348936791397	0.21954552089922635	0.6211804778356285	0.030384896112111336	0.4103994939419007	0.0	0.02341686535934991	0.31228845311663667	0.23303196924723862	0.0	0.07313123448980585	1.6507498418568447	0.015413361880200477	0.04842781373169189	0.0	0.4780847647316432	0.006483382803756509	0.019736265875139894	0.05633789110018976	0.036876064425088804	3.0588097902778455	0.0	0.028788866721814032	0.0650654469368887	0.031120626733492283	0.044945744732616415	0.006259549413653837	0.26632280667607416	0.6916471217945599	0.23198092550240865	0.01128314923847988	0.09376478030266168	0.1629565471266605	0.8181927886720841	0.002520558610286604	0.015002676268794705
21	0.0	0.0	0.005952520924749287	1.7114822357148123	1.4733218264848773	0.001153820226656696	0.034804297353268086	0.0	0.5289811108968601	0.6015385314815773	0.5569910375132666	0.00901108513970474	0.008953080590266836	0.0033642638673984644	0.04171781257005617	0.013563658425317577	0.02536209731909243	2.053873684903611	0.0	0.38468303649113234	0.0935049013844275	1.4964907247590067	0.03114844304815475	0.0035774697788458977	0.3717135327749219	0.057092153552151574	0.10741345172532181	0.1421017399797141	0.029049305434712746	0.0	0.05754991918555341	0.0	0.05239221735715596	0.1673948589156912	0.0019078793693494552	0.004906871344341657	0.0	0.0009641296730894948	0.13448903478862045	0.00777417731520456	0.06132178258954257	0.022132654836873964	0.1096756291534001	0.0	0.06372818754595293	0.0029942889034161547	0.14072060462688182	0.031023027806126844	1.8864772582973939	0.03362696176873116	0.06110230591599373	0.5949009297972506	0.007473180734337596	0.23780454348068053	0.13363777883335604	0.01193639566000555	0.7117847999862043	0.02108700525646633	0.0	0.10498823448260727	0.009266618695336591	0.08575110404605249	0.0029786119981626666	1.389597746288101	0.023562388595992044	0.00302564271392313	0.028320329340425564	0.0012447462771269248	2.0020928668513407	0.040507555484486917	0.024855733279404775	0.032999885558591645	0.0	0.025913924384015203	0.057601652972889925	0.0	0.12567704634563498	0.041615912685908495	0.0118094127274523	0.007201970273452258	0.10680048472991044	0.025581573992641264	0.19178655579959275	0.0656940714647403	0.032253664868525635	0.13474927141582832	0.027066176920146543	0.24811837944695014	0.02681848181714144	0.020764061008244482	0.18168906112582128	0.006578029444363447	0.008504721100017088	0.4031222124502847	0.327785276564124	0.356682516017878	0.15237324830179924	0.0011020864393201867	0.01051920342509026	0.10323869185631804	0.03793811071344028	0.006402448105524385	0.04359590581942399	0.032691050525097944	0.33521769734480256	0.03424619952624393	0.054339288989639134	0.01836862988551156	0.02357493012019483	0.02258571739869976	0.010955021391137219	0.021902204329647696	0.2874109747742918	0.05000776006810046	0.06493844463152218	0.09786151335437175	0.4719626387993999	0.0013325369465464563	0.12758649340550982	0.0	0.021491469412006317	0.1664824630299382	0.1296527095179195	0.0061641591456713715	0.03973311636496463	2.0288110164748594	0.001169497131910184	0.05624403297793789	0.0	0.4894800127296471	0.014214249993337312	0.022073082596910706	0.14035846811552627	0.01974506216676778	2.816964292712904	0.0	0.05443335042116007	0.026889027890782142	0.006126534573063	0.028035009664812087	0.0021587098534052588	0.15058294572185094	0.8213491231123046	0.05358679753747172	0.03643783088068151	0.004213952132137499	0.18019975512673994	0.26108631547263517	0.006109289977284165	0.015314768742132152
